PI_SOLUSD,SELL,88508.68354689029,0.0002396266688973514,2890.1104033440147,0.00034232381271050204
PI_MATICUSD,BUY,88491.95643479993,0.004569114075687763,2485.376229768891,0.004569114075687763
PI_ETHUSD,SELL,86977.62501148805,2.402878774792106e-05,2489.551983615549,4.805757549584212e-05
PI_AVAXUSD,SELL,88175.33101344752,3.5717699597391057e-07,2489.6568593010506,5.102528513913008e-07
PI_LTCUSD,SELL,87963.88073838837,7.64431052881437e-06,2491.0003608939787,1.528862105762874e-05
PI_XBTUSD,SELL,88336.97832051966,3.199444854594925e-06,2491.5650542169133,6.39888970918985e-06
PI_LINKUSD,SELL,88720.03383065804,6.615289652107891e-08,2491.5767806531735,1.3230579304215782e-07
PI_ETHUSD,SELL,88466.39287755225,1.0092090854126845e-05,2494.5498408651156,1.4417272648752636e-05
PI_AVAXUSD,SELL,87379.20700394594,1.275632128478252e-07,2494.572111317134,2.551264256956504e-07
PI_LTCUSD,SELL,88020.29645279565,3.822155264407185e-06,2495.2442929415784,7.64431052881437e-06
PI_XBTUSD,SELL,87107.10405378813,1.5997224272974626e-06,2495.522708623066,3.199444854594925e-06
PI_LINKUSD,SELL,88273.23428884606,2.7784216538853147e-08,2495.5308757899106,3.9691737912647356e-08
PI_DOGEUSD,SELL,87602.30354548921,2.925661868089206e-05,2500.651644276326,5.851323736178412e-05
PI_ETHUSD,SELL,87940.82603780192,3.604318162188159e-06,2501.2849437758646,7.208636324376318e-06
PI_AVAXUSD,SELL,87016.23842689276,6.37816064239126e-08,2501.296032746737,1.275632128478252e-07
PI_LTCUSD,SELL,87206.92487080833,1.9110776322035924e-06,2501.629017835318,3.822155264407185e-06
PI_XBTUSD,SELL,88518.73744086127,6.718834194649342e-07,2501.827067161073,9.598334563784775e-07
PI_SOLUSD,SELL,88635.03118670316,7.188800066920544e-05,2523.0451451146846,0.00010269714381315063
PI_LINKUSD,SELL,87201.26730828924,9.922934478161839e-09,2523.0468739690236,1.9845868956323678e-08
PI_DOGEUSD,SELL,87802.60087414441,1.462830934044603e-05,2525.613112374776,2.925661868089206e-05
PI_ETHUSD,SELL,88695.30206878268,1.8021590810940795e-06,2525.932478776835,3.604318162188159e-06
PI_AVAXUSD,SELL,88728.22857231609,3.18908032119563e-08,2525.9381323465595,6.37816064239126e-08
PI_LTCUSD,SELL,88329.89641784912,9.555388161017962e-07,2526.1067688305693,1.9110776322035924e-06
PI_XBTUSD,SELL,87131.44629062765,2.399583640946194e-07,2526.148542853357,4.799167281892388e-07
PI_SOLUSD,SELL,88626.64900517826,2.1566400200761632e-05,2532.5133642637475,3.080914314394519e-05
PI_ADAUSD,SELL,88314.14818523369,0.0003038140103290771,2621.8608457751584,0.0004340200147558244
PI_LINKUSD,SELL,87738.26838043926,0.0,2621.8617155256256,0.0
PI_DOGEUSD,SELL,87812.31071832836,7.314154670223015e-06,2623.1449766250676,1.462830934044603e-05
PI_ETHUSD,SELL,87678.21966711513,9.010795405470398e-07,2623.302828714755,1.8021590810940795e-06
PI_AVAXUSD,SELL,87592.50191040734,1.594540160597815e-08,2623.3056193166008,3.18908032119563e-08
PI_LTCUSD,SELL,88433.85035128071,4.777694080508981e-07,2623.390036791292,9.555388161017962e-07
PI_XBTUSD,SELL,88000.19869198927,1.199791820473097e-07,2623.411132058626,2.399583640946194e-07
PI_SOLUSD,SELL,88540.89918149075,7.702285785986298e-06,2624.773702742496,1.5404571571972596e-05
PI_ADAUSD,SELL,88357.44543641832,9.114420309872312e-05,2651.5910883531265,0.00013020600442674733
PI_LINKUSD,BUY,87487.08850260756,0.00412350379563064,2290.4769935024415,0.00412350379563064
PI_DOGEUSD,SELL,87913.25337481002,3.6570773351115074e-06,2291.119361624055,7.314154670223015e-06
PI_ETHUSD,SELL,87346.3710110691,4.505397702735199e-07,2291.197988945886,9.010795405470398e-07
PI_AVAXUSD,SELL,87846.18262283411,7.972700802989075e-09,2291.199388287805,1.594540160597815e-08
PI_LTCUSD,SELL,87759.39775522405,2.3888470402544905e-07,2291.2412751145657,4.777694080508981e-07
PI_XBTUSD,SELL,88155.41675021991,5.998959102365485e-08,2291.251841352546,1.199791820473097e-07
PI_SOLUSD,SELL,88447.29619138491,3.851142892993149e-06,2291.9324064584575,7.702285785986298e-06
PI_ADAUSD,SELL,88372.81179338775,2.7343260929616945e-05,2299.9790212954526,3.906180132802421e-05
PI_DOGEUSD,SELL,88632.64189845545,1.5359724807468333e-06,2300.4323585006296,2.1942464010669048e-06
PI_MATICUSD,SELL,88649.1742578213,0.0009595139558944304,2583.682557697356,0.0013707342227063293
PI_ETHUSD,SELL,88072.69446832256,2.2526988513675994e-07,2583.722198268638,4.505397702735199e-07
PI_AVAXUSD,SELL,86997.9072304844,0.0,2583.7228911833145,0.0
PI_LTCUSD,SELL,87566.89134882303,1.1944235201272452e-07,2583.743788655846,2.3888470402544905e-07
PI_XBTUSD,SELL,88200.70514828466,2.999479551182742e-08,2583.7490744889515,5.998959102365485e-08
PI_SOLUSD,SELL,87886.5089891525,1.9255714464965746e-06,2584.0871995299303,3.851142892993149e-06
PI_ADAUSD,SELL,87289.66328115636,9.765450332006053e-06,2585.790340426727,1.9530900664012105e-05
PI_DOGEUSD,SELL,87397.18566888222,5.485616002667262e-07,2585.8861300213057,1.0971232005334524e-06
PI_ETHUSD,SELL,87093.59928970913,1.1263494256837997e-07,2585.905729966849,2.2526988513675994e-07
PI_AVAXUSD,BUY,87585.9140909768,0.004023696545984227,2233.13417082211,0.004023696545984227
PI_LTCUSD,SELL,88202.40350120387,5.972117600636226e-08,2233.1446953895347,1.1944235201272452e-07
PI_XBTUSD,SELL,87471.42899726766,1.499739775591371e-08,2233.147316453473,2.999479551182742e-08
PI_SOLUSD,SELL,88472.9400007593,9.627857232482873e-07,2233.3175070595594,1.9255714464965746e-06
PI_ADAUSD,SELL,88015.95858660125,4.882725166003026e-06,2234.1761630160886,9.765450332006053e-06
PI_MATICUSD,SELL,88612.85368942277,0.0002878541867683292,2319.1164075329343,0.00041122026681189887
PI_DOGEUSD,SELL,87145.1875747173,2.742808001333631e-07,2319.1641642319823,5.485616002667262e-07
PI_LINKUSD,SELL,88431.84673574817,0.0008659357970824346,2574.163248861653,0.0012370511386891924
PI_ETHUSD,SELL,87933.67306406074,5.6317471284189985e-08,2574.173143361464,1.1263494256837997e-07
PI_LTCUSD,SELL,87237.41479253625,2.986058800318113e-08,2574.178348072546,5.972117600636226e-08
PI_XBTUSD,SELL,88355.07075135442,7.498698877956856e-09,2574.17967184359,1.499739775591371e-08
PI_SOLUSD,SELL,88042.73908093614,4.813928616241436e-07,2574.2643533695204,9.627857232482873e-07
PI_ADAUSD,SELL,87229.97535521853,2.441362583001513e-06,2574.6898474454215,4.882725166003026e-06
PI_MATICUSD,SELL,87435.0846400861,0.00010280506670297472,2592.6494093232127,0.00020561013340594943
PI_DOGEUSD,SELL,88180.23349787382,1.3714040006668155e-07,2592.6735712820673,2.742808001333631e-07
PI_AVAXUSD,SELL,88356.25598907028,0.0008449762746566877,2841.287841576164,0.0012071089637952681
PI_ETHUSD,SELL,87311.13697100303,2.8158735642094992e-08,2841.2927538014706,5.6317471284189985e-08
PI_LTCUSD,SELL,87528.93227277798,1.4930294001590566e-08,2841.29536485319,2.986058800318113e-08
PI_XBTUSD,SELL,86991.57332276063,0.0,2841.29601652448,0.0
PI_SOLUSD,SELL,87761.72050632104,2.406964308120718e-07,2841.33822214239,4.813928616241436e-07
PI_ADAUSD,SELL,88456.33805185858,1.0253722848606357e-06,2841.640255398327,1.4648175498009082e-06
PI_MATICUSD,SELL,88441.49415332088,4.317812801524938e-05,2854.356653459179,6.168304002178484e-05
PI_DOGEUSD,SELL,87215.11234676243,6.857020003334077e-08,2854.3686022138627,1.3714040006668155e-07
PI_LINKUSD,SELL,88543.69144309669,0.00025978073912473037,2930.9650810882354,0.00037111534160675773
PI_ETHUSD,SELL,87926.3241527476,1.4079367821047496e-08,2930.9675545064592,2.8158735642094992e-08
PI_LTCUSD,SELL,87023.81963101665,7.465147000795283e-09,2930.9688524983803,1.4930294001590566e-08
PI_XBTUSD,BUY,88316.8687473861,0.004858688895226311,2501.435558864852,0.004858688895226311
PI_SOLUSD,SELL,88021.99228645604,1.203482154060359e-07,2501.4567242576486,2.406964308120718e-07
PI_ADAUSD,SELL,88537.88473548036,3.6620438745022704e-07,2501.5215053354164,7.324087749004541e-07
PI_MATICUSD,SELL,87949.14365912035,1.2953438404574817e-05,2505.3151872397775,1.8504912006535455e-05
PI_DOGEUSD,SELL,87427.08735684956,3.428510001667039e-08,2505.321176137753,6.857020003334077e-08
PI_ETHUSD,SELL,88271.0986443169,0.0,2505.322914319603,0.0
PI_AVAXUSD,SELL,88425.85237610427,0.0002534928823970063,2579.9659438963818,0.00036213268913858044
PI_LTCUSD,SELL,87628.93130241316,0.0,2579.9665974050727,0.0
PI_SOLUSD,SELL,87929.88854338112,6.017410770301795e-08,2579.9771690280345,1.203482154060359e-07
PI_ADAUSD,SELL,87900.41505345986,1.8310219372511352e-07,2580.009326356168,3.6620438745022704e-07
PI_MATICUSD,SELL,87290.46430836948,4.626228001633864e-06,2580.8161698855056,9.252456003267727e-06
PI_DOGEUSD,SELL,88093.00042270873,1.4399742007001563e-08,2580.8203940453795,2.0571060010002234e-08
PI_LINKUSD,SELL,88483.29793420702,7.793422173741915e-05,2603.783664326384,0.00011133460248202736
PI_ETHUSD,BUY,88339.26993126655,0.0040344047457897955,2247.0308981062262,0.0040344047457897955
PI_LTCUSD,BUY,87951.67360818374,0.004052184060055743,1890.2781318860684,0.004052184060055743
PI_SOLUSD,SELL,88125.92091755988,2.5273125235267548e-08,1890.2855485201296,3.6104464621810784e-08
PI_ADAUSD,SELL,88328.988006855,9.155109686255676e-08,1890.3017055783716,1.8310219372511352e-07
PI_MATICUSD,SELL,87482.32721007711,2.313114000816932e-06,1890.7060140569672,4.626228001633864e-06
PI_XBTUSD,SELL,88414.35970222505,0.0010203246679975253,2191.109816914224,0.0014576066685678935
PI_DOGEUSD,SELL,87821.81639557732,5.142765002500558e-09,2191.110719304858,1.0285530005001117e-08
PI_LINKUSD,SELL,88024.78816682565,2.783365062050684e-05,2196.005921602017,5.566730124101368e-05
PI_SOLUSD,SELL,87074.35086966847,9.026116155452696e-09,2196.007491916541,1.8052232310905392e-08
PI_ADAUSD,SELL,87799.84194086405,4.577554843127838e-08,2196.015522050203,9.155109686255676e-08
PI_MATICUSD,SELL,88224.56529821972,1.156557000408466e-06,2196.219391453933,2.313114000816932e-06
PI_DOGEUSD,SELL,88780.15613927173,0.0,2196.220030020399,0.0
PI_LINKUSD,SELL,88741.09516344965,1.391682531025342e-05,2198.687548670221,2.783365062050684e-05
PI_ETHUSD,SELL,88730.42794799262,0.000847224996615857,2449.019088275033,0.0012103214237369386
PI_LTCUSD,SELL,88472.1772879076,0.0008509586526117062,2699.7220169875773,0.0012156552180167231
PI_XBTUSD,SELL,88288.4972202161,0.0003060974003992577,2789.7148656701806,0.0004372820005703682
PI_SOLUSD,SELL,88617.55819403952,0.0,2789.715664742682,0.0
PI_ADAUSD,SELL,88020.44911130324,2.288777421563919e-08,2789.7196898978286,4.577554843127838e-08
PI_MATICUSD,SELL,88186.49718891823,5.78278500204233e-07,2789.821580615783,1.156557000408466e-06
PI_DOGEUSD,BUY,87948.79892269392,0.004522382726060163,2391.6857134610277,0.004522382726060163
PI_LINKUSD,SELL,88257.2645251166,6.95841265512671e-06,2392.9127461328517,1.391682531025342e-05
PI_ETHUSD,SELL,87935.08236772173,0.0002541674989847571,2467.3390451943983,0.0003630964271210816
PI_AVAXUSD,SELL,88150.76491214657,9.053317228464511e-05,2483.284220831254,0.00018106634456929022
PI_SOLUSD,BUY,88124.07472535975,0.0037403934936910406,2153.335886375235,0.0037403934936910406
PI_ADAUSD,SELL,87319.46806633512,1.1443887107819595e-08,2153.3378829249564,2.288777421563919e-08
PI_MATICUSD,SELL,87818.01001070831,2.891392501021165e-07,2153.388615408809,5.78278500204233e-07
PI_LINKUSD,SELL,87560.54609449925,3.479206327563355e-06,2153.997288538431,6.95841265512671e-06
PI_AVAXUSD,SELL,87028.35268086044,4.5266586142322555e-05,2161.868362432489,9.053317228464511e-05
PI_ADAUSD,SELL,87684.14091434583,5.7219435539097975e-09,2161.8693648764515,1.1443887107819595e-08
PI_MATICUSD,SELL,88202.39180580489,1.4456962505105824e-07,2161.894842147102,2.891392501021165e-07
PI_LINKUSD,SELL,87462.88427590921,1.7396031637816776e-06,2162.198839266081,3.479206327563355e-06
PI_AVAXUSD,SELL,88464.46972700537,2.2633293071161277e-05,2166.199319320974,4.5266586142322555e-05
PI_SOLUSD,SELL,88431.00030649676,0.0007854826336751187,2397.5044993351507,0.0011221180481073125
PI_XBTUSD,SELL,88535.4315446526,9.182922011977732e-05,2424.5778643087565,0.00013118460017111046
PI_ADAUSD,SELL,87118.95854678369,0.0,2424.57836230003,0.0
PI_MATICUSD,SELL,87213.32884890017,7.228481252552912e-08,2424.5909580898833,1.4456962505105824e-07
PI_LINKUSD,SELL,88436.43398622998,7.306333287883047e-07,2424.8061247283613,1.0437618982690068e-06
PI_AVAXUSD,SELL,87530.79065175436,1.1316646535580639e-05,2426.7852536558953,2.2633293071161277e-05
PI_LTCUSD,SELL,88108.94049703321,0.00025528759578351186,2501.6873418790074,0.00036469656540501693
PI_XBTUSD,SELL,88131.098476052,3.2796150042777616e-05,2507.46228261566,6.559230008555523e-05
PI_SOLUSD,SELL,88747.93507996891,0.00023564479010253564,2577.1025344337227,0.0003366354144321938
PI_ADAUSD,BUY,88159.64081309453,0.0037852728881101407,2243.0605279401925,0.0037852728881101407
PI_MATICUSD,SELL,88723.79630238886,3.614240626276456e-08,2243.0669349097916,7.228481252552912e-08
PI_LINKUSD,SELL,88313.09486107396,2.609404745672517e-07,2243.1129777426368,5.218809491345034e-07
PI_AVAXUSD,SELL,88264.72753253144,5.658323267790319e-06,2244.1108396049585,1.1316646535580639e-05
PI_XBTUSD,SELL,87119.39659799202,1.6398075021388808e-05,2246.96516322662,3.2796150042777616e-05
PI_MATICUSD,SELL,87122.76498162442,1.807120313138228e-08,2246.9683089041605,3.614240626276456e-08
PI_ADAUSD,SELL,88268.20502648341,0.0007949073065031295,2480.617895792029,0.0011355818664330422
PI_LINKUSD,SELL,87585.57730836487,1.3047023728362585e-07,2480.6407275595147,2.609404745672517e-07
PI_ETHUSD,SELL,88508.99451948363,9.07741067802704e-05,2496.6933087487278,0.0001815482135605408
PI_SOLUSD,SELL,88234.43796032177,7.069343703076071e-05,2517.46450237609,0.00010099062432965817
PI_AVAXUSD,SELL,88521.69733142659,2.8291616338951597e-06,2517.964885871425,5.658323267790319e-06
PI_LTCUSD,SELL,87350.57091907352,9.117414135125423e-05,2533.8771842450014,0.00018234828270250847
PI_XBTUSD,SELL,87915.28024995532,8.199037510694404e-06,2535.3173839647056,1.6398075021388808e-05
PI_MATICUSD,SELL,88215.19160741736,7.58990531518056e-09,2535.3196135493945,1.084272187882937e-08
PI_ADAUSD,SELL,88231.68767471238,0.00023847219195093886,2605.385490733928,0.00034067455992991267
PI_LINKUSD,SELL,88358.98243494412,5.4797499659122865e-08,2605.4016140987897,7.828214237017552e-08
PI_ETHUSD,SELL,87088.88682229983,4.53870533901352e-05,2613.29912459466,9.07741067802704e-05
PI_AVAXUSD,SELL,88690.37258401248,1.1882478862359673e-06,2613.6500604666758,1.6974969803370961e-06
PI_LTCUSD,SELL,88287.59435497657,4.558707067562712e-05,2621.691556528351,9.117414135125423e-05
PI_SOLUSD,SELL,88717.77272709858,2.120803110922822e-05,2627.9570490438637,3.029718729889746e-05
PI_XBTUSD,SELL,88139.30480668836,4.099518755347202e-06,2628.678983852674,8.199037510694404e-06
PI_MATICUSD,SELL,87003.62067374884,0.0,2628.6794550590266,0.0
PI_LINKUSD,SELL,87261.33102177769,1.957053559254388e-08,2628.6828671454937,3.914107118508776e-08
PI_ETHUSD,SELL,87065.19525876695,2.26935266950676e-05,2632.6305481784602,4.53870533901352e-05
PI_AVAXUSD,SELL,88357.77104375025,3.564743658707902e-07,2632.735434122201,5.092490941011289e-07
PI_LTCUSD,SELL,88077.4779702752,2.279353533781356e-05,2636.7466131411497,4.558707067562712e-05
PI_SOLUSD,SELL,88514.61187110853,6.362409332768466e-06,2638.621956562691,9.089156189669238e-06
PI_DOGEUSD,SELL,87945.26015195833,0.0011305956815150407,2837.2841581750577,0.0022611913630300813
PI_XBTUSD,SELL,87001.9853029912,2.049759377673601e-06,2837.6404677792893,4.099518755347202e-06
PI_ADAUSD,SELL,88018.59691400606,7.154165758528166e-05,2858.60946553008,0.00010220236797897381
PI_MATICUSD,BUY,87130.57361696211,0.004685902451167421,2449.9158116782505,0.004685902451167421
PI_LINKUSD,SELL,86983.97970009923,9.78526779627194e-09,2449.917512298998,1.957053559254388e-08
PI_ETHUSD,SELL,87199.9098770329,1.13467633475338e-05,2451.8944069081176,2.26935266950676e-05
PI_AVAXUSD,SELL,88278.82496451809,1.2731227352528222e-07,2451.9168623859828,2.5462454705056444e-07
PI_LTCUSD,SELL,87440.38010012961,1.139676766890678e-05,2453.907944704353,2.279353533781356e-05
PI_SOLUSD,SELL,87484.9121822977,2.2722890474173094e-06,2454.3051291378697,4.544578094834619e-06
PI_DOGEUSD,SELL,87305.88374885634,0.0005652978407575203,2552.9140766200435,0.0011305956815150407
PI_XBTUSD,SELL,87571.71771332157,1.0248796888368005e-06,2553.093398068696,2.049759377673601e-06
PI_LINKUSD,SELL,87474.80935369905,0.0,2553.0942531771666,0.0
PI_ETHUSD,SELL,87990.81834265485,5.6733816737669e-06,2554.091665758664,1.13467633475338e-05
PI_AVAXUSD,SELL,88401.15459105765,6.365613676264111e-08,2554.102909056085,1.2731227352528222e-07
PI_LTCUSD,SELL,87245.0873173896,5.69838383445339e-06,2555.0962267345044,1.139676766890678e-05
PI_SOLUSD,SELL,88545.63817476675,9.543613999152699e-07,2555.3776268500565,1.3633734284503857e-06
PI_DOGEUSD,SELL,88399.07703599911,0.00028264892037876017,2605.299462416091,0.0005652978407575203
PI_XBTUSD,SELL,87664.49137339412,5.124398444184003e-07,2605.3892181271754,1.0248796888368005e-06
PI_LINKUSD,BUY,87278.7930432861,0.004087512523310036,2248.279305383775,0.004087512523310036
PI_ETHUSD,SELL,87054.38258635483,2.83669083688345e-06,2248.7727042298225,5.6733816737669e-06
PI_AVAXUSD,SELL,87694.03144309531,3.1828068381320555e-08,2248.778280910818,6.365613676264111e-08
PI_LTCUSD,SELL,88483.79746857514,2.849191917226695e-06,2249.2819913372828,5.69838383445339e-06
PI_SOLUSD,SELL,88312.90109978314,3.4084335711259644e-07,2249.3421328669256,6.816867142251929e-07
PI_DOGEUSD,SELL,88375.07493587192,0.0001187125465590793,2284.277929426222,0.00016958935222725614
PI_XBTUSD,SELL,87947.32491241331,2.152247346557281e-07,2284.340961130316,3.0746390665104017e-07
PI_ETHUSD,SELL,87367.82518382427,1.418345418441725e-06,2284.5885488039444,2.83669083688345e-06
PI_AVAXUSD,SELL,87336.55520616569,1.5914034190660278e-08,2284.5913257780417,3.1828068381320555e-08
PI_LTCUSD,SELL,87405.68099898883,1.4245959586133474e-06,2284.840112302304,2.849191917226695e-06
PI_SOLUSD,SELL,87113.78968625415,1.7042167855629822e-07,2284.869774766675,3.4084335711259644e-07
PI_ADAUSD,SELL,86846.88387192739,2.5550591994743453e-05,2289.3033153797364,5.1101183989486906e-05
PI_DOGEUSD,SELL,87690.88137579513,4.2397338056814036e-05,2296.7315995442314,8.479467611362807e-05
PI_LINKUSD,SELL,88126.57031121755,0.0008583776298951075,2548.6323684708077,0.0012262537569930109
PI_XBTUSD,SELL,87910.76586232138,7.686597666276004e-08,2548.6458696498685,1.5373195332552009e-07
PI_MATICUSD,SELL,88501.70897856916,0.0009840395147451583,2838.6528349119717,0.0014057707353502262
PI_ETHUSD,SELL,88204.36430608209,7.091727092208625e-07,2838.7778140637156,1.418345418441725e-06
PI_AVAXUSD,SELL,87730.04165450843,7.957017095330139e-09,2838.7792088064593,1.5914034190660278e-08
PI_LTCUSD,SELL,88384.51597669926,7.122979793066737e-07,2838.9049951184993,1.4245959586133474e-06
PI_SOLUSD,SELL,88442.89869678933,7.157710499364527e-08,2838.9260756390304,1.0225300713377896e-07
PI_ADAUSD,SELL,86958.53024773927,1.2775295997371726e-05,2841.145695723926,2.5550591994743453e-05
PI_DOGEUSD,SELL,88380.50022114911,1.7806881983861896e-05,2846.386386910511,2.5438402834088423e-05
PI_XBTUSD,SELL,87499.29117023114,3.843298833138002e-08,2846.3931059032657,7.686597666276004e-08
PI_LINKUSD,SELL,88412.6821817986,0.00025751328896853233,2922.2086830185635,0.00036787612709790333
SOL-USD,SELL,122.015,0.14627396718719116,2258.6848017690695,0.2925479343743823
PI_ETHUSD,SELL,88139.20214610173,2.978525378727622e-07,2922.2961037937644,4.2550362553251745e-07
PI_AVAXUSD,SELL,87348.10520464451,0.0,2922.2967981291004,0.0
PI_MATICUSD,SELL,88122.049916423,0.0002952118544235475,3008.925661787968,0.0004217312206050679
PI_LTCUSD,SELL,88138.45363880321,2.991651513088029e-07,3009.013467074185,4.273787875840042e-07
PI_SOLUSD,SELL,88127.96806268714,2.556325178344474e-08,3009.0179682433836,5.112650356688948e-08
PI_ADAUSD,SELL,88207.93980630024,5.3656243188961255e-06,3010.5940261643086,7.665177598423037e-06
PI_DOGEUSD,SELL,87588.25431553295,6.359600708522106e-06,3011.706964760067,1.2719201417044211e-05
PI_XBTUSD,SELL,87681.12593865258,1.921649416569001e-08,3011.7103312379095,3.843298833138002e-08
